9514	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
9515	3.000000	1.000000	0.000000	0.000000	0.925926	1.000000	0.000072	0.000000	0.000000
9516	3.000000	1.000000	0.000000	0.000000	0.925926	1.000000	0.000132	0.000000	0.000000
9517	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
9518	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
9519	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
9520	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9521	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9522	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9523	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9524	2.000000	0.380952	0.000000	0.000000	1.034722	1.000000	0.000039	0.000000	0.000000
9525	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9526	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9527	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000072	0.000000	0.000000
9528	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000101	0.000000	0.000000
9529	1.000000	0.500000	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
9530	2.000000	0.750000	2.000000	0.000000	0.562500	0.000000	0.000072	0.000000	0.000000
9531	2.000000	0.750000	2.000000	0.000000	0.562500	0.000000	0.000134	0.000000	0.000000
9532	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
9533	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000106	0.000000	0.000000
9534	3.000000	0.200000	0.000000	0.000000	0.840000	1.000000	0.000039	0.000000	0.000000
9535	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
9536	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
9537	2.000000	0.571429	0.000000	0.000000	1.034722	1.000000	0.000056	0.000000	0.000000
9538	2.000000	0.666667	0.000000	0.000000	0.984375	1.000000	0.000047	0.000000	0.000000
9539	2.000000	0.666667	0.000000	0.000000	0.984375	1.000000	0.000088	0.000000	0.000000
9540	2.000000	0.750000	2.000000	0.000000	0.562500	0.000000	0.000072	0.000000	0.000000
9541	7.000000	0.304217	0.000000	0.000000	0.285759	1.000000	0.000047	0.000000	0.000000
9542	1.000000	0.444444	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
9543	2.000000	0.666667	3.000000	0.000000	0.555556	0.000000	0.000160	0.000000	0.000000
9544	1.000000	0.571429	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
9545	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9546	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9547	2.000000	0.750000	2.000000	0.000000	0.562500	0.000000	0.000072	0.000000	0.000000
9548	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9549	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9550	1.000000	0.444444	0.000000	0.000000	1.160000	0.000000	0.000039	0.000000	0.000000
9551	5.000000	1.000000	0.000000	0.000000	0.648000	1.000000	0.000046	0.000000	0.000000
9552	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
9553	2.000000	0.454545	9.000000	0.000000	0.534722	0.000000	0.000039	0.000000	0.000000
9554	1.000000	0.322581	0.000000	0.000000	1.250000	0.000000	0.000056	0.000000	0.000000
9555	3.000000	1.000000	0.000000	0.000000	0.925926	1.000000	0.000050	0.000000	0.000000
9556	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9557	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9558	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9559	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9560	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
9561	1.000000	0.237705	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
9562	1.000000	0.416667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
9563	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9564	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9565	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9566	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9567	4.000000	0.833333	0.000000	0.000000	0.735781	1.000000	0.000047	0.000000	0.000000
9568	2.000000	0.750000	2.000000	0.000000	0.562500	0.000000	0.000072	0.000000	0.000000
9569	2.000000	0.750000	2.000000	0.000000	0.562500	0.000000	0.000134	0.000000	0.000000
9570	3.000000	0.800000	0.000000	0.000000	0.872685	1.000000	0.000039	0.000000	0.000000
9571	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9572	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9573	4.000000	0.444444	17.000000	0.000000	0.421875	0.166667	0.000039	0.000000	0.000000
9574	2.000000	0.470588	16.000000	0.000000	0.609375	0.000000	0.000095	0.000000	0.000000
9575	1.000000	0.320000	0.000000	0.000000	1.187500	0.000000	0.000047	0.000000	0.000000
9576	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9577	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9578	4.000000	0.421053	48.000000	0.000000	0.474729	0.333333	0.000039	0.000000	0.000000
9579	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
9580	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9581	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9582	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9583	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9584	6.000000	0.500000	62.000000	0.000000	0.363611	0.333333	0.000039	0.000000	0.000000
9585	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9586	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9587	1.000000	0.240000	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
9588	5.000000	0.857143	8.000000	0.000000	0.494167	0.400000	0.000088	0.000000	0.000000
9589	2.000000	0.545455	0.000000	0.000000	0.952500	1.000000	0.000093	0.000000	0.000000
9590	2.000000	0.555556	0.000000	0.000000	0.944444	1.000000	0.000039	0.000000	0.000000
9591	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9592	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9593	1.000000	0.571429	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
9594	4.000000	1.000000	5.000000	0.000000	0.406250	0.166667	0.000170	0.000000	0.000000
9595	1.000000	0.264706	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
9596	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9597	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9598	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9599	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9600	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9601	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9602	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9603	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9604	1.000000	0.287356	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
9605	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
9606	2.000000	0.666667	0.000000	0.000000	0.984375	1.000000	0.000056	0.000000	0.000000
9607	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9608	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9609	3.000000	0.714286	7.000000	0.000000	0.358025	0.000000	0.000106	0.000000	0.000000
9610	2.000000	0.750000	2.000000	0.000000	0.562500	0.000000	0.000039	0.000000	0.000000
9611	1.000000	0.500000	0.000000	0.000000	1.250000	0.000000	0.000056	0.000000	0.000000
9612	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000039	0.000000	0.000000
9613	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000056	0.000000	0.000000
9614	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000056	0.000000	0.000000
9615	6.000000	0.187695	5.600000	0.000000	0.439556	0.933333	0.000051	0.000000	0.000000
9616	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9617	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9618	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
9619	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9620	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9621	2.000000	0.258065	0.000000	0.000000	0.984375	1.000000	0.000039	0.000000	0.000000
9622	1.000000	0.382979	0.000000	0.000000	1.098765	0.000000	0.000039	0.000000	0.000000
9623	2.000000	0.454545	0.000000	0.000000	1.034722	1.000000	0.000050	0.000000	0.000000
9624	2.000000	0.454545	0.000000	0.000000	1.034722	1.000000	0.000093	0.000000	0.000000
9625	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9626	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9627	1.000000	0.500000	0.000000	0.000000	1.098765	0.000000	0.000039	0.000000	0.000000
9628	3.000000	1.000000	3.000000	0.000000	0.333333	0.000000	0.000039	0.000000	0.000000
9629	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000050	0.000000	0.000000
9630	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000050	0.000000	0.000000
9631	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000050	0.000000	0.000000
9632	3.000000	1.000000	2.000000	0.000000	0.611111	0.333333	0.000089	0.000000	0.000000
9633	2.000000	0.750000	0.000000	0.000000	1.034722	1.000000	0.000131	0.000000	0.000000
9634	2.000000	0.750000	2.000000	0.000000	0.562500	0.000000	0.000039	0.000000	0.000000
9635	1.000000	0.500000	0.000000	0.000000	1.250000	0.000000	0.000056	0.000000	0.000000
9636	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9637	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9638	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9639	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9640	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9641	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9642	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9643	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9644	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9645	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9646	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9647	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9648	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9649	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9650	2.000000	0.500000	0.000000	0.000000	0.984375	1.000000	0.000047	0.000000	0.000000
9651	2.000000	0.500000	0.000000	0.000000	0.984375	1.000000	0.000088	0.000000	0.000000
9652	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9653	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9654	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9655	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9656	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
9657	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
9658	2.000000	0.473684	0.000000	0.000000	0.868056	1.000000	0.000039	0.000000	0.000000
9659	1.000000	0.571429	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
9660	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
9661	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000106	0.000000	0.000000
9662	2.000000	0.500000	4.000000	0.000000	0.562500	0.000000	0.000039	0.000000	0.000000
9663	1.000000	0.357143	0.000000	0.000000	1.250000	0.000000	0.000056	0.000000	0.000000
9664	1.000000	0.555556	0.000000	0.000000	1.160000	0.000000	0.000039	0.000000	0.000000
9665	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9666	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9667	2.000000	0.119130	0.000000	0.000000	0.789931	1.000000	0.000039	0.000000	0.000000
9668	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9669	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9670	4.000000	0.642857	18.000000	0.000000	0.491319	0.333333	0.000072	0.000000	0.000000
9671	3.000000	0.473684	8.000000	0.000000	0.548611	0.333333	0.000120	0.000000	0.000000
9672	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
9673	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9674	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9675	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9676	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9677	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9678	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9679	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9680	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9681	8.000000	0.542857	0.000000	0.000000	0.405650	1.000000	0.000055	0.000000	0.000000
9682	4.000000	0.173835	464.000000	0.000000	0.348958	0.166667	0.000080	0.000000	0.000000
9683	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
9684	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
9685	5.000000	1.000000	0.666667	0.000000	0.626956	0.800000	0.000103	0.000000	0.000000
9686	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9687	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9688	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
9689	1.000000	0.130376	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
9690	2.000000	0.298701	42.000000	0.000000	0.618056	0.000000	0.000062	0.000000	0.000000
9691	1.000000	0.500000	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
9692	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
9693	5.000000	0.319767	0.000000	0.000000	0.495339	1.000000	0.000044	0.000000	0.000000
9694	3.000000	0.389831	60.000000	0.000000	0.463264	0.333333	0.000055	0.000000	0.000000
9695	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
9696	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
9697	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
9698	4.000000	0.173171	0.000000	0.000000	0.629444	1.000000	0.000039	0.000000	0.000000
9699	2.000000	0.750000	0.000000	0.000000	1.034722	1.000000	0.000056	0.000000	0.000000
9700	3.000000	1.000000	2.000000	0.000000	0.611111	0.333333	0.000136	0.000000	0.000000
9701	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9702	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9703	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
9704	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
9705	2.000000	0.250000	0.000000	0.000000	0.914541	1.000000	0.000039	0.000000	0.000000
9706	5.000000	0.171681	2010.000000	0.000000	0.488511	0.600000	0.000039	0.000000	0.000000
9707	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
9708	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
9709	2.000000	0.500000	0.000000	0.000000	0.832899	1.000000	0.000039	0.000000	0.000000
9710	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9711	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9712	1.000000	0.473684	0.000000	0.000000	1.122449	0.000000	0.000039	0.000000	0.000000
9713	2.000000	0.750000	0.000000	0.000000	1.034722	1.000000	0.000039	0.000000	0.000000
9714	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9715	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9716	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
9717	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000106	0.000000	0.000000
9718	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000039	0.000000	0.000000
9719	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000056	0.000000	0.000000
9720	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000056	0.000000	0.000000
9721	3.000000	0.159884	0.000000	0.000000	0.704082	1.000000	0.000047	0.000000	0.000000
9722	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9723	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9724	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9725	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9726	3.000000	1.000000	0.000000	0.000000	0.925926	1.000000	0.000072	0.000000	0.000000
9727	3.000000	1.000000	0.000000	0.000000	0.925926	1.000000	0.000132	0.000000	0.000000
9728	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
9729	2.000000	0.555556	6.000000	0.000000	0.625000	0.000000	0.000039	0.000000	0.000000
9730	8.000000	0.566667	0.000000	0.000000	0.417613	1.000000	0.000043	0.000000	0.000000
9731	3.000000	0.163025	0.000000	0.000000	0.753401	1.000000	0.000050	0.000000	0.000000
9732	4.000000	0.517241	0.000000	0.000000	0.641728	1.000000	0.000047	0.000000	0.000000
9733	6.000000	0.204641	712.000000	0.000000	0.314819	0.466667	0.000044	0.000000	0.000000
9734	7.000000	0.576923	6.000000	0.000000	0.421979	0.619048	0.000046	0.000000	0.000000
9735	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9736	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9737	1.000000	0.340426	0.000000	0.000000	1.138889	0.000000	0.000039	0.000000	0.000000
9738	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9739	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
9740	4.000000	1.000000	5.000000	0.000000	0.406250	0.166667	0.000056	0.000000	0.000000
9741	2.000000	0.666667	0.000000	0.000000	0.984375	1.000000	0.000072	0.000000	0.000000
9742	1.000000	0.571429	0.000000	0.000000	1.187500	0.000000	0.000055	0.000000	0.000000
9743	1.000000	0.571429	0.000000	0.000000	1.187500	0.000000	0.000055	0.000000	0.000000
9744	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
9745	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
