2273988	17
1895005	17
7034942	17
6192256	17
1868226	17
1868227	17
2270885	17
6380816	17
1889443	17
6380779	17
1873361	17
1929092	17
1883561	17
6799643	17
6799491	17
2436928	17
1863450	17
6190870	17
6798704	17
2268252	17
1955833	17
1973941	17
7537017	17
3121389	17
1863712	17
6209545	17
6797517	17
1885203	17
1883556	17
1901351	17
6379082	17
6379023	17
1900923	17
7540941	17
6137216	17
2066303	17
2420799	17
8529088	17
1929167	17
2266109	17
1885206	17
1929168	17
1955904	17
1889358	17
1883810	17
3404702	17
6796399	17
1884231	17
6377501	17
1955927	17
1868664	17
1889339	17
6794913	17
1864179	17
8724593	17
1865124	17
6377347	17
1872420	17
1867874	17
1872421	17
3209580	17
6481600	17
6792853	17
1889285	17
2262641	17
1881720	17
1862398	17
8518531	17
1894900	17
2261390	17
6374890	17
1892060	17
1860516	17
1965497	17
1923774	17
1946994	17
6136254	17
1929430	17
6222941	17
9486790	17
6374295	17
1894873	17
1956039	17
1866773	17
2072578	17
2257319	17
7561967	17
1874222	17
6223009	17
8511217	17
1868700	17
7565883	17
1922424	17
1956068	17
1871929	17
1956079	17
6223168	17
1894782	17
1946937	17
2252948	17
7566371	17
1956087	17
1870994	17
1889220	17
3127534	17
1868707	17
1874229	17
1861703	17
1925079	17
1946934	17
1894771	17
2417275	17
1881155	17
1874231	17
1892203	17
1956117	17
1881758	17
1943343	17
1922415	17
1956222	17
1956227	17
10456875	17
1889197	17
1970594	17
1956255	17
7576539	17
1910078	17
6210667	17
1956274	17
1883820	17
1883839	17
1883521	17
1944898	17
7577665	17
1885394	17
1866164	17
3129274	17
1956334	17
1883517	17
1889188	17
1892287	17
1956340	17
1867844	17
1894724	17
6480505	17
2248057	17
1965518	17
1877045	17
2446961	17
2247626	17
1956741	17
1929674	17
1909854	17
8499327	17
1878825	17
1868802	17
1873285	17
8638436	17
1943086	17
1909795	17
1862377	17
1973958	17
1920419	17
1900628	17
1884068	17
1929784	17
1919134	17
1889098	17
1892409	17
1944868	17
3133043	17
1956979	17
7605477	17
1972408	17
1867822	17
9102209	17
1862929	17
1858701	17
2447422	17
1868860	17
1881803	17
6130099	17
1868866	17
1957078	17
1965541	17
1892438	17
1946002	17
1965559	17
6224982	17
6224984	17
3138303	17
1889084	17
1894596	17
1900536	17
1883489	17
1863745	17
1921160	17
8492113	17
1873671	17
1968176	17
2239809	17
6124158	17
1884153	17
1878812	17
6519060	17
1894593	17
7617981	17
1900520	17
1914155	17
1916941	17
1954756	17
1862366	17
1944848	17
6520264	17
7620813	17
1957305	17
2238961	17
6521834	17
1880306	17
6521899	17
1871447	17
3143567	17
1864406	17
6522585	17
8483607	17
1957344	17
3354584	17
6769998	17
1892550	17
1889056	17
8482965	17
7626913	17
3198395	17
7627745	17
1988155	17
7628429	17
7631251	17
2447639	17
1919397	17
1967375	17
1866329	17
1985887	17
1930128	17
7033788	17
8478996	17
1930146	17
9177929	17
1908623	17
1861784	17
1878800	17
1860540	17
1862354	17
1868935	17
1866161	17
2404359	17
9444350	17
7647703	17
1868938	17
7648009	17
2237744	17
1881854	17
1880991	17
6764961	17
3092830	17
1957580	17
7665833	17
7668061	17
2030217	17
8632724	17
2237087	17
7670683	17
1957623	17
1900440	17
1881337	17
8472112	17
7673584	17
1892639	17
1950550	17
1858896	17
1894483	17
1878793	17
6533150	17
1894474	17
1884291	17
1965590	17
7678026	17
1957687	17
3151276	17
8470026	17
6121718	17
1965602	17
1870390	17
1969204	17
1908247	17
1957707	17
2231718	17
1942931	17
2448141	17
1889008	17
1919687	17
1876198	17
1885770	17
1874150	17
8468543	17
1957722	17
1888999	17
1864577	17
6206646	17
3220809	17
2448232	17
1964711	17
2052802	17
3152681	17
1896182	17
1894367	17
7687088	17
6118598	17
1858555	17
7091299	17
6227324	17
1894365	17
1880347	17
6369809	17
1942907	17
8462466	17
6726805	17
6117650	17
6227543	17
8460458	17
6726765	17
2218515	17
1915972	17
1885793	17
7688379	17
1881902	17
1922775	17
2216229	17
1885807	17
2053060	17
1881911	17
1970644	17
8455631	17
1881913	17
1954956	17
1957879	17
7690446	17
1896736	17
3247128	17
1880495	17
7690947	17
7096047	17
7691074	17
8453574	17
3160199	17
1884156	17
1890779	17
1969201	17
6721528	17
1858177	17
1894313	17
9855969	17
1968126	17
7096766	17
6115779	17
1918759	17
6115537	17
1942811	17
1950528	17
1864441	17
6719383	17
6719266	17
6718938	17
1883414	17
1869019	17
1964681	17
1870336	17
6718369	17
1915935	17
1896749	17
1877361	17
6562173	17
6715327	17
1858359	17
1896756	17
1942741	17
7696793	17
1950422	17
10318009	17
3422332	17
1891246	17
6713711	17
6365758	17
6713639	17
2411381	17
1860181	17
1946141	17
1865276	17
3167426	17
1862598	17
6229426	17
1885895	17
1896766	17
2206348	17
8442002	17
1896115	17
1968467	17
1880743	17
1901883	17
7703043	17
2205965	17
6711439	17
7706582	17
1901888	17
1958077	17
6364294	17
1894268	17
1874264	17
1907505	17
6709832	17
3249712	17
1863172	17
6441109	17
9068403	17
6708974	17
6481697	17
8436702	17
8435961	17
1917114	17
6362901	17
3377201	17
1861033	17
1944681	17
8432919	17
1896197	17
6565835	17
1896198	17
7076107	17
6486040	17
9307357	17
1869044	17
6112736	17
8427399	17
1906999	17
1874726	17
1945475	17
6567522	17
1883390	17
1860403	17
1906901	17
7722989	17
1881969	17
1891262	17
1893027	17
1888841	17
1958277	17
1946147	17
8420567	17
1965694	17
2053992	17
6568149	17
6694232	17
6231399	17
1863831	17
1865969	17
3173234	17
1871597	17
1896202	17
7730664	17
6486267	17
2403840	17
1883677	17
7007197	17
1878078	17
1950280	17
1883373	17
6686901	17
1860594	17
1893147	17
6568389	17
1883369	17
1915862	17
1895961	17
1880261	17
7733561	17
8407335	17
6683971	17
1888821	17
1906338	17
2198027	17
9896923	17
6355359	17
1977902	17
2408115	17
1958457	17
1901928	17
1954992	17
7737848	17
1896170	17
1970332	17
1886116	17
6568598	17
1895963	17
1859656	17
1882046	17
11683086	17
9414353	17
1896839	17
1884172	17
1886135	17
1958530	17
7740876	17
1882067	17
9414373	17
1969824	17
1966813	17
7743239	17
1896873	17
1871628	17
1886153	17
1900083	17
1967709	17
2403785	17
1894230	17
3344155	17
6568970	17
8384297	17
6233899	17
1879143	17
1893206	17
6233976	17
7747891	17
9215552	17
1888795	17
1893226	17
1925649	17
6213129	17
7748087	17
1866941	17
7748221	17
1900011	17
3799635	17
7748289	17
7748328	17
8376720	17
9414412	17
7749711	17
1878042	17
7749845	17
1931033	17
10039131	17
6666257	17
1931062	17
1893266	17
1878041	17
6569181	17
1896967	17
6664326	17
7752660	17
1906019	17
6660592	17
8367328	17
3333948	17
1897036	17
6569320	17
1931218	17
6983402	17
7765321	17
1879595	17
1893289	17
6652183	17
1897057	17
1942135	17
6650844	17
6473887	17
1882207	17
1886240	17
9414492	17
1870219	17
1879597	17
7775168	17
1865917	17
1977322	17
2450939	17
8358534	17
6107654	17
1958957	17
1891281	17
1941999	17
1886249	17
7040487	17
8357384	17
1861010	17
1893335	17
1950107	17
2182855	17
1877346	17
1873007	17
1882237	17
1896229	17
6236720	17
6626369	17
1871698	17
1905926	17
1973617	17
7120461	17
1995004	17
1870199	17
6569895	17
6625295	17
8345912	17
1959097	17
1884352	17
1894165	17
8344419	17
6446670	17
6569941	17
1914682	17
1867706	17
8343301	17
1883733	17
6569943	17
1896072	17
6624060	17
6480199	17
2055494	17
1959172	17
1882282	17
1870809	17
2451184	17
1913396	17
6238445	17
9348529	17
1965819	17
1897222	17
9693116	17
1965047	17
1888683	17
1905746	17
8335210	17
1897230	17
2419431	17
1959264	17
2451213	17
8852188	17
1884045	17
1863872	17
2411943	17
1860098	17
2055936	17
2069374	17
1893405	17
3174437	17
1952879	17
1888672	17
6570591	17
7013439	17
2069364	17
1897335	17
1931889	17
8325158	17
1870153	17
1970338	17
6969165	17
1932079	17
6571117	17
7131673	17
7031347	17
1893476	17
1897509	17
1959382	17
1965877	17
1952881	17
3740475	17
1886410	17
1886412	17
2158297	17
1893514	17
1965884	17
1944471	17
1873754	17
6620115	17
1861830	17
6488273	17
1888608	17
1888603	17
1897581	17
1901463	17
1893561	17
2451569	17
2056141	17
7835231	17
2152680	17
8313182	17
1955098	17
9414837	17
1882473	17
2451657	17
1959475	17
8309209	17
6960308	17
6960283	17
6100482	17
1959484	17
6617880	17
1932469	17
1955102	17
6959747	17
1888562	17
1861842	17
1868375	17
2142497	17
1964506	17
8617310	17
1897715	17
3614460	17
3614456	17
1905323	17
1867047	17
1882483	17
6616188	17
1932572	17
3260061	17
6616049	17
1858644	17
1873747	17
1893580	17
7842243	17
1860993	17
1914743	17
1876217	17
6241792	17
6241824	17
6241909	17
3613429	17
6573861	17
1913169	17
1932770	17
1880953	17
8300710	17
1965919	17
6611111	17
1893593	17
1966689	17
1959579	17
6954985	17
1941226	17
1941219	17
6609433	17
9691499	17
2451978	17
9693120	17
3313559	17
1941207	17
6608380	17
1880432	17
6607074	17
3215739	17
9037812	17
1881252	17
1886569	17
6242372	17
1872951	17
7852195	17
7852294	17
6606144	17
1967623	17
1870075	17
8295704	17
7853203	17
7853885	17
6436851	17
1965101	17
1932880	17
6603660	17
9035518	17
8292564	17
1871087	17
1932926	17
1959660	17
7856013	17
6602597	17
1968061	17
6578513	17
6600872	17
7861374	17
1904820	17
1897919	17
6436782	17
1941114	17
2403017	17
1893667	17
7863850	17
1965965	17
1878606	17
6098932	17
1893673	17
1880558	17
1880355	17
1985321	17
1881186	17
1871774	17
1888478	17
1922015	17
6098453	17
7141949	17
1894070	17
1893727	17
2043677	17
1933343	17
6436730	17
6160129	17
8272346	17
1901177	17
1886634	17
1893755	17
1897965	17
1888442	17
1884452	17
6160123	17
1924132	17
1904384	17
1970650	17
6243536	17
1891105	17
3306426	17
1917544	17
3264330	17
7875161	17
2071100	17
6098321	17
7875419	17
7875447	17
1921295	17
7876164	17
8260922	17
1870882	17
1886728	17
3078732	17
8259653	17
1897987	17
7876951	17
1877942	17
7876958	17
6335792	17
1866127	17
7879022	17
1875612	17
1893787	17
9248330	17
1920804	17
1918335	17
1955167	17
1880360	17
7042133	17
6593992	17
2117342	17
1965220	17
1926301	17
6593678	17
1968692	17
1880207	17
9016466	17
7148155	17
1893823	17
9015930	17
6593618	17
1890514	17
3266124	17
1868155	17
7887433	17
9013900	17
1946225	17
1893847	17
1933649	17
1926434	17
1880201	17
1933687	17
1869979	17
1864543	17
1888385	17
1970824	17
1880587	17
3384137	17
1898100	17
1898102	17
1893878	17
1867171	17
1883136	17
1894025	17
1882577	17
6477034	17
9415155	17
1878573	17
7166223	17
6329625	17
1893898	17
8237583	17
1859382	17
1965225	17
1867172	17
2110066	17
1899853	17
1898146	17
7891631	17
8859529	17
1969032	17
1865607	17
1896268	17
1876774	17
6434850	17
1869959	17
1940379	17
1883122	17
1883121	17
1863567	17
1898177	17
1881255	17
6326579	17
1904023	17
1955201	17
7895475	17
1898204	17
6591457	17
8772930	17
1903934	17
6325689	17
1888332	17
1987633	17
1863568	17
6591123	17
8227143	17
3423686	17
1893958	17
8226262	17
6325125	17
2108044	17
6590393	17
1864118	17
1966014	17
1863570	17
1940266	17
8225357	17
1860241	17
7903921	17
3376056	17
1965138	17
3065729	17
1864091	17
1934428	17
9005247	17
1891328	17
1934431	17
1934452	17
7906946	17
7908767	17
7176537	17
6245929	17
2107186	17
8218890	17
1883107	17
1970454	17
3374440	17
1934492	17
8216851	17
1966029	17
6094194	17
1891343	17
1880624	17
2076683	17
1890887	17
1964318	17
1876127	17
1883106	17
10248589	17
9003467	17
1960418	17
2070961	17
1973481	17
1891348	17
1877842	17
1887084	17
1858351	17
6093518	17
1867543	17
2077211	17
2077261	17
1970812	17
9237484	17
2057774	17
1898293	17
1884520	17
1859780	17
9691023	17
7003999	17
1940104	17
1864089	17
7920320	17
1881053	17
8592666	17
1877503	17
1969048	17
1970204	17
9001193	17
1970983	17
6940439	17
1964218	17
1898301	17
7922601	17
1965226	17
1940058	17
1964209	17
1883091	17
6317846	17
1891356	17
2106177	17
1877511	17
1859519	17
2106161	17
1903481	17
1935201	17
1884540	17
1918305	17
1887136	17
2474917	17
3062549	17
1973078	17
1899807	17
1860447	17
7934992	17
7935461	17
1865579	17
8656295	17
1922589	17
1865578	17
1944216	17
2002817	17
1884551	17
1891195	17
1960613	17
1935233	17
1884552	17
1880727	17
1898346	17
6247060	17
1966078	17
1901963	17
1964070	17
9415427	17
1903440	17
1872255	17
2105494	17
1903436	17
9693516	17
1876943	17
1903435	17
1960635	17
1971556	17
1964048	17
6089518	17
9415445	17
1887177	17
1964044	17
1888216	17
1964038	17
1903389	17
1980886	17
3060846	17
2105319	17
1869488	17
1898373	17
7941912	17
1880183	17
2105302	17
9364175	17
1899741	17
1870983	17
1887198	17
8874279	17
1972493	17
7076409	17
2409345	16
1868162	16
1875066	16
1951896	16
2044178	16
1883742	16
1981789	16
2408472	16
9867233	16
8661117	16
8659827	16
1879165	16
1945349	16
1970567	16
1883727	16
1918937	16
3382598	16
1879172	16
1953497	16
1879175	16
1901402	16
1953894	16
1953926	16
1953959	16
1953983	16
1901390	16
2420141	16
1954055	16
1901380	16
8651033	16
8651010	16
1867964	16
8755422	16
3332238	16
1954384	16
9692199	16
2405846	16
8757531	16
1954555	16
6210215	16
6167025	16
1863700	16
1884270	16
1884272	16
1954743	16
8636523	16
2421521	16
3402659	16
1954820	16
8633315	16
8632239	16
2404235	16
1914398	16
1954947	16
8763563	16
1879287	16
1972874	16
1944736	16
1980402	16
6457567	16
2422383	16
3382052	16
6162712	16
1944644	16
8627823	16
2403832	16
6457634	16
6212934	16
1955000	16
1955001	16
1901626	16
1972003	16
2423755	16
8768572	16
2423940	16
1979993	16
6213477	16
8622783	16
1967304	16
1955059	16
8621581	16
8620541	16
8769689	16
8619660	16
1955096	16
9248597	16
8619024	16
1878627	16
1879328	16
2425632	16
1879330	16
1955122	16
9853323	16
2425816	16
1884450	16
1878600	16
2402930	16
1878583	16
1955172	16
1868399	16
8607694	16
2402761	16
1969239	16
8605284	16
6215212	16
8602825	16
1901173	16
1879351	16
1866517	16
8594842	16
1884522	16
1868426	16
1901159	16
1955239	16
1901152	16
1970546	16
1857870	16
1868466	16
6158324	16
1901117	16
8581126	16
2402393	16
6158233	16
1955297	16
3702436	16
3702322	16
6217576	16
3227373	16
8577893	16
1868513	16
8577130	16
3355219	16
1955364	16
1901086	16
2048177	16
1878537	16
1967632	16
3228180	16
1884689	16
3329616	16
3355324	16
1884705	16
2430754	16
1955464	16
1857733	16
1920890	16
1875248	16
1955478	16
6219227	16
2401531	16
1884772	16
6154903	16
6219367	16
1883606	16
3384367	16
1878472	16
2401445	16
6480775	16
8782784	16
1861616	16
1861150	16
2395458	16
3355396	16
1883605	16
1901047	16
11914814	16
1868563	16
1955542	16
1895938	16
1901039	16
1875276	16
2432612	16
1861626	16
6145781	16
2303862	16
2303585	16
2303562	16
8546822	16
1901744	16
2302374	16
8545906	16
1884852	16
8544673	16
1901022	16
1967653	16
1884922	16
1868590	16
2291897	16
1884958	16
6221200	16
1885017	16
8539040	16
2049781	16
2434164	16
1955763	16
8537152	16
1861660	16
8536107	16
6221649	16
1861141	16
8535945	16
3234937	16
1955779	16
9287051	16
2023600	16
1885116	16
1943869	16
1875343	16
2276639	16
1971952	16
2434971	16
3202284	16
2274818	16
1873374	16
1875362	16
8794993	16
6138790	16
2435928	16
3202144	16
2436366	16
1967081	16
2270883	16
1955805	16
3236916	16
1873359	16
8797307	16
1873351	16
3237231	16
2438108	16
1955886	16
2440207	16
1955910	16
1885208	16
2440305	16
1885211	16
6480567	16
1943640	16
1955926	16
1900815	16
1877043	16
1955948	16
2050459	16
1885247	16
1891121	16
6222886	16
2444170	16
1956011	16
2257547	16
8802673	16
8511781	16
8510044	16
1857978	16
1956080	16
6134867	16
1867865	16
2252608	16
8506717	16
2445484	16
6477752	16
1956212	16
1967031	16
2251136	16
1956270	16
1956279	16
1900669	16
8503680	16
1873315	16
1868743	16
1956329	16
1956330	16
1943205	16
3200199	16
1874828	16
2247834	16
1864527	16
1956763	16
1885438	16
1863461	16
8499858	16
1956846	16
1873292	16
1873260	16
8818051	16
1943079	16
3199464	16
1943076	16
8497290	16
1879543	16
3239679	16
8496787	16
1874791	16
1966978	16
2241276	16
1957087	16
1966972	16
1957133	16
1957136	16
6124092	16
8490701	16
1957192	16
2447553	16
7016206	16
1868898	16
1978620	16
1885610	16
3380870	16
3241936	16
2447600	16
6225818	16
2052145	16
1978589	16
8481800	16
1868928	16
1868931	16
8480602	16
1957427	16
8478399	16
1867793	16
1877049	16
1942972	16
1873188	16
1885707	16
1881206	16
6226620	16
1900450	16
6122634	16
10687102	16
1978553	16
1957641	16
1969725	16
10686755	16
2232872	16
1879557	16
1857718	16
8468963	16
6481664	16
2052789	16
8467730	16
1867775	16
1942922	16
1957752	16
8466904	16
1900291	16
1874753	16
1957778	16
6118507	16
6227311	16
9693476	16
3197251	16
8458591	16
8458589	16
3246343	16
2215913	16
3197146	16
1858001	16
6228199	16
1957888	16
6228399	16
2212698	16
1885821	16
9692429	16
6228416	16
1865067	16
2211147	16
1864374	16
3248191	16
1883408	16
8445998	16
2053482	16
9183040	16
2206874	16
2053526	16
1958038	16
6229685	16
3249086	16
3249466	16
1901895	16
2204874	16
8435684	16
1878090	16
1885938	16
1900169	16
7016493	16
1977993	16
8431098	16
1876281	16
1970472	16
1958234	16
1880993	16
8423119	16
1900136	16
8422865	16
8421310	16
1901916	16
8413109	16
3407324	16
6231521	16
1958326	16
2200436	16
1886027	16
2200306	16
1886044	16
1921197	16
1865037	16
1966817	16
6232154	16
1858011	16
1958458	16
1886081	16
1886090	16
1942446	16
1886117	16
1921200	16
6109564	16
2191308	16
1863855	16
2191148	16
6109430	16
1869118	16
1883343	16
8379752	16
6108684	16
6234631	16
6235491	16
3358193	16
1977447	16
8364630	16
1958892	16
1875511	16
8362916	16
8362856	16
1860010	16
1973205	16
2184247	16
2184119	16
1879600	16
9692361	16
1880739	16
8357134	16
2451022	16
1959009	16
8352708	16
8348725	16
1859440	16
1877055	16
1977168	16
1941872	16
6237741	16
6237757	16
1901943	16
1959174	16
6238289	16
1967723	16
8850972	16
1959214	16
6238489	16
8337829	16
2019489	16
1983162	16
2167227	16
1874694	16
8332096	16
8331936	16
1959279	16
11681762	16
8328546	16
6101552	16
8853608	16
1959357	16
1959359	16
8322801	16
1941672	16
1959377	16
9522644	16
8320785	16
1959409	16
6239809	16
1860015	16
1876741	16
6239865	16
2156049	16
8315882	16
6240240	16
1921274	16
1867674	16
8312418	16
1879612	16
8855173	16
1959470	16
2146873	16
6240675	16
3615914	16
1886491	16
1867662	16
2143684	16
1861841	16
3259869	16
1886504	16
8305707	16
1899906	16
1891174	16
1869245	16
1941344	16
2134601	16
9692445	16
1959545	16
3612671	16
1966687	16
2132443	16
3193376	16
6099700	16
8299407	16
8855780	16
1840038	16
6242333	16
2129929	16
1886577	16
6242649	16
1886585	16
3608373	16
3419372	16
8289706	16
6480149	16
8289669	16
1959676	16
6098995	16
1959683	16
8276151	16
1959707	16
1959714	16
2123578	16
6243333	16
6243345	16
6243469	16
1886687	16
2452217	16
1869291	16
3264341	16
8263065	16
2057176	16
1840040	16
8256998	16
8256606	16
8256038	16
1859945	16
8254551	16
8254014	16
8253714	16
8253026	16
8252567	16
1883158	16
7018047	16
1863208	16
8251149	16
3265926	16
1960016	16
8249169	16
1886861	16
8247884	16
1883152	16
1960031	16
8245590	16
6097412	16
2452580	16
3266439	16
1864165	16
6244935	16
6244945	16
2110414	16
6245118	16
8238854	16
1876508	16
1914890	16
3190860	16
10189555	16
3408624	16
1859942	16
6096737	16
1960178	16
8234179	16
3267959	16
9962942	16
8231604	16
1887045	16
2108825	16
8227165	16
1969166	16
8864897	16
1887067	16
1859464	16
1960350	16
6245966	16
2107059	16
1966530	16
1940205	16
8867575	16
1960421	16
1859941	16
1895980	16
6246038	16
1940119	16
6246114	16
1960463	16
1876953	16
6246297	16
6246300	16
6246316	16
8206234	16
6091853	16
1872875	16
6091413	16
7081537	16
1880728	16
1940052	16
2106131	16
3397871	16
1899816	16
2474939	16
1899806	16
1863937	16
3577580	16
1887142	16
1887143	16
1899795	16
1939997	16
3577502	16
1899791	16
3270781	16
8192579	16
1887182	16
3576192	16
1899764	16
1899747	16
1877795	16
1869490	16
1960698	16
6088918	16
6088883	16
2058200	16
6247765	16
1864336	16
1860918	16
1887214	16
3754630	16
1960727	16
1971054	16
1887219	16
2104449	16
6247925	16
1921340	16
6088415	16
1960775	16
1960781	16
1887233	16
1877784	16
1960823	16
1883059	16
6248229	16
2101945	16
6248275	16
6248277	16
8175417	16
1887244	16
8171992	16
2490940	16
8170511	16
1899707	16
1895988	16
8880173	16
1960885	16
1899674	16
6084699	16
2499904	16
8168151	16
6249174	16
2058345	16
